longitude,latitude,evspsbl
-15.600000381469727,12.699999809265137,903.8066994625277
-15.600000381469727,12.600000381469727,1052.1960331573694
-15.5,12.699999809265137,1040.4009147757536
-15.5,12.600000381469727,915.8269674724149
