year,1,2,3,4,5,6,7,8,9,10,11,12
2051,4.510397693504894,3.165092878890363,3.2616798643478644,1.3021614073164751,10.98330715738102,26.89431504282263,80.96738049915425,58.57552286664512,113.18055544368849,114.84089852230181,26.426430339548297,7.606345996942074
2052,4.014922592555498,2.695593035562736,1.8743071761085697,1.3612103420830195,19.86624606094493,42.85171719380362,103.41396008355106,132.05460979702633,138.8476228895183,104.42662568539421,36.20759151847569,14.226828002082113
2053,6.883121633767786,4.532173743786829,4.376110266985564,4.532748701666948,4.361890588681603,29.503735096272962,42.996758768512066,50.36073575179685,80.74000004266425,97.09867924473198,16.825617915659116,3.683395528841974
2054,2.62138913828027,1.1962212825862768,1.638490403995647,2.228552998500675,2.627136362546539,63.716861416047514,104.27441678989217,101.67469141657986,131.0076947204622,113.80164226605541,29.929358030457482,9.81169576876866
2055,5.06813929415073,3.457260367201804,3.3934448851834564,2.1645404506149473,2.1676567178639568,54.71796600735708,90.8970306487298,110.26912483919797,109.56778977411798,71.2586524100574,14.5436039615748,3.998027349851692
2056,2.347301079050016,1.2544528420891607,1.5896918260457547,1.417203750033713,10.109085717256496,14.62636034132555,73.75268178903258,84.64898297276731,124.32082811537963,113.3937400210409,36.32013671419584,8.072998125502032
2057,4.102000460805066,2.9884285356484943,2.0949258243892253,1.6643171767113727,1.9255282077815032,26.478526442675435,29.45838128238098,87.61395228342064,131.6863338580072,133.9379549861947,47.13195228704616,16.72216510710958
2058,8.015799531957247,4.481258026653122,4.091675823715004,3.0062401319535117,2.193243353108902,18.204008418004197,48.850940975064674,48.695490271408005,46.08355454920847,64.29480544483924,6.214567272858523,1.824245752643154
2059,1.4744468101423909,1.359317785544464,2.6370477734451216,2.374513674111213,5.0889472819473305,10.989286454430673,90.97499094095754,102.72581323852651,136.07827186653358,116.33024936520792,39.99495523823704,16.180417197594792
2060,7.1263069095353755,4.421403779373392,4.175415368081372,3.077246566246762,20.339326821877055,25.56118213377999,64.82610571463309,69.9162455369026,108.69266026419267,104.56097291828452,13.000303948603092,3.1708565711000447
2061,1.8651333714717393,1.3075166656173773,1.6366428925909542,5.292006088637053,15.883741675381007,89.10311192577718,106.00664498468578,126.63864894225632,137.56227432039623,135.44752913020534,86.13303559568463,36.86406906735992
2062,17.811019020809663,12.731083964023297,11.182044966702115,7.106374782253818,6.918064847080272,38.62404872357284,85.33655946059865,110.24468804151624,133.67757888901326,111.13971143238447,31.1744963728898,11.502488117836526
